"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.025,12637,"sari_influenza"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.1,12637,"sari_influenza"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.25,12637,"sari_influenza"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.5,12638,"sari_influenza"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.75,12711,"sari_influenza"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.9,13196,"sari_influenza"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.975,14689,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"mean",NA,11845,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.025,9658,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.1,10226,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.25,10848,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.5,11676,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.75,12658,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.9,13683,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.975,14992,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"mean",NA,11816,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.025,10576,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.1,10786,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.25,11092,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.5,11597,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.75,12304,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.9,13134,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.975,14296,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"mean",NA,12344,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.025,11722,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.1,11722,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.25,11722,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.5,11726,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.75,11942,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.9,13379,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.975,17808,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"mean",NA,11624,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.025,11473,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.1,11473,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.25,11473,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.5,11474,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.75,11526,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.9,11874,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.975,12947,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"mean",NA,7051,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.025,5869,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.1,6180,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.25,6518,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.5,6964,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.75,7490,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.9,8034,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.975,8727,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"mean",NA,11025,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.025,10154,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.1,10318,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.25,10541,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.5,10891,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.75,11365,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.9,11907,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.975,12653,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"mean",NA,11259,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.025,11057,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.1,11057,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.25,11057,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.5,11058,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.75,11128,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.9,11595,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.975,13032,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"mean",NA,11722,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.025,11722,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.1,11722,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.25,11722,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.5,11722,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.75,11722,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.9,11722,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.975,11722,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"mean",NA,5462,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.025,4568,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.1,4808,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.25,5065,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.5,5401,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.75,5792,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.9,6193,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.975,6701,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"mean",NA,6703,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.025,6252,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.1,6340,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.25,6456,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.5,6637,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.75,6878,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.9,7153,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.975,7528,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"mean",NA,10757,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.025,10641,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.1,10641,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.25,10641,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.5,10642,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.75,10682,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.9,10951,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.975,11779,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"mean",NA,11306,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.025,11306,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.1,11306,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.25,11306,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.5,11306,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.75,11306,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.9,11306,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.975,11306,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"mean",NA,3261,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.025,2712,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.1,2855,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.25,3011,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.5,3219,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.75,3465,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.9,3721,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.975,4048,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"mean",NA,5245,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.025,4911,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.1,4992,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.25,5086,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.5,5214,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.75,5370,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.9,5537,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.975,5754,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"mean",NA,6754,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.025,6484,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.1,6484,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.25,6489,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.5,6543,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.75,6785,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.9,7286,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.975,8242,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"mean",NA,11046,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.025,10807,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.1,10807,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.25,10807,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.5,10808,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.75,10891,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.9,11443,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.975,13144,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"mean",NA,2611,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.025,2343,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.1,2423,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.25,2502,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.5,2600,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.75,2708,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.9,2813,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.975,2942,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"mean",NA,3384,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.025,3265,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.1,3300,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.25,3335,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.5,3379,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.75,3426,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.9,3473,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.975,3530,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"mean",NA,5310,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.025,5154,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.1,5154,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.25,5159,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.5,5199,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.75,5341,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.9,5606,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.975,6089,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"mean",NA,6668,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.025,6567,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.1,6567,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.25,6567,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.5,6567,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.75,6603,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.9,6837,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.975,7560,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"mean",NA,1808,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.025,1568,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.1,1635,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.25,1705,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.5,1794,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.75,1896,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.9,2000,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.975,2129,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"mean",NA,2378,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.025,2321,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.1,2339,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.25,2356,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.5,2377,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.75,2398,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.9,2418,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.975,2442,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"mean",NA,3348,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.025,3242,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.1,3242,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.25,3242,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.5,3248,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.75,3322,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.9,3560,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.975,4109,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"mean",NA,5285,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.025,5154,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.1,5154,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.25,5154,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.5,5155,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.75,5200,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.9,5503,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.975,6436,"sari_influenza"
"DE","00+",2025-01-16,2025-01-12,0,"mean",NA,739,"sari_rsv"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.025,581,"sari_rsv"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.1,581,"sari_rsv"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.25,581,"sari_rsv"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.5,583,"sari_rsv"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.75,658,"sari_rsv"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.9,1029,"sari_rsv"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.975,2042,"sari_rsv"
"DE","00+",2025-01-16,2025-01-05,-1,"mean",NA,1163,"sari_rsv"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.025,914,"sari_rsv"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.1,914,"sari_rsv"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.25,914,"sari_rsv"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.5,915,"sari_rsv"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.75,1002,"sari_rsv"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.9,1577,"sari_rsv"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.975,3349,"sari_rsv"
"DE","00+",2025-01-16,2024-12-29,-2,"mean",NA,952,"sari_rsv"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.025,748,"sari_rsv"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.1,748,"sari_rsv"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.25,748,"sari_rsv"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.5,749,"sari_rsv"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.75,820,"sari_rsv"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.9,1291,"sari_rsv"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.975,2741,"sari_rsv"
"DE","00+",2025-01-16,2024-12-22,-3,"mean",NA,665,"sari_rsv"
"DE","00+",2025-01-16,2024-12-22,-3,"quantile",0.025,665,"sari_rsv"
"DE","00+",2025-01-16,2024-12-22,-3,"quantile",0.1,665,"sari_rsv"
"DE","00+",2025-01-16,2024-12-22,-3,"quantile",0.25,665,"sari_rsv"
"DE","00+",2025-01-16,2024-12-22,-3,"quantile",0.5,665,"sari_rsv"
"DE","00+",2025-01-16,2024-12-22,-3,"quantile",0.75,665,"sari_rsv"
"DE","00+",2025-01-16,2024-12-22,-3,"quantile",0.9,665,"sari_rsv"
"DE","00+",2025-01-16,2024-12-22,-3,"quantile",0.975,665,"sari_rsv"
"DE","00+",2025-01-23,2025-01-19,0,"mean",NA,1693,"sari_rsv"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.025,1384,"sari_rsv"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.1,1465,"sari_rsv"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.25,1553,"sari_rsv"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.5,1670,"sari_rsv"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.75,1809,"sari_rsv"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.9,1952,"sari_rsv"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.975,2136,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"mean",NA,980,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.025,748,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.1,748,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.25,748,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.5,754,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.75,880,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.9,1420,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.975,2810,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"mean",NA,1286,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.025,1082,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.1,1092,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.25,1123,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.5,1206,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.75,1365,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.9,1588,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.975,1939,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"mean",NA,935,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.025,831,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.1,831,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.25,831,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.5,832,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.75,868,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.9,1107,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.975,1845,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"mean",NA,1381,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.025,1163,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.1,1163,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.25,1163,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.5,1166,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.75,1263,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.9,1774,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.975,3201,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"mean",NA,1300,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.025,1163,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.1,1163,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.25,1163,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.5,1166,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.75,1235,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.9,1555,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.975,2400,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"mean",NA,782,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.025,748,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.1,748,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.25,748,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.5,749,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.75,767,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.9,846,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.975,1051,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"mean",NA,1080,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.025,1080,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.1,1080,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.25,1080,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.5,1080,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.75,1080,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.9,1080,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.975,1080,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"mean",NA,1464,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.025,1247,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.1,1247,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.25,1250,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.5,1289,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.75,1481,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.9,1897,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.975,2703,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"mean",NA,1496,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.025,1413,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.1,1413,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.25,1413,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.5,1415,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.75,1458,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.9,1652,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.975,2160,"sari_rsv"
"DE","00+",2025-02-06,2025-01-19,-2,"mean",NA,1163,"sari_rsv"
